price,quantity,usage,condition,rarity,statTrak,weapon,skin,role,caseID,caseProb,market
325.42028125,32,0.0,4,4.0,0,M9Bayonet,Doppler,knife,-1,1.0
160.491066667,45,0.0,2,4.0,0,M9Bayonet,CaseHardened,knife,-1,1.0
220.5406,5,0.0,5,4.0,0,M9Bayonet,CaseHardened,knife,-1,1.0
175.379244444,45,0.0,3,4.0,0,M9Bayonet,CaseHardened,knife,-1,1.0
155.9489,10,0.0,1,4.0,0,M9Bayonet,CaseHardened,knife,-1,1.0
195.8785,34,0.0,4,4.0,0,M9Bayonet,CaseHardened,knife,-1,1.0
102.252666667,12,0.0,2,4.0,0,M9Bayonet,Scorched,knife,-1,1.0
99.960952381,126,0.0,3,4.0,0,M9Bayonet,Scorched,knife,-1,1.0
105.440857143,14,0.0,1,4.0,0,M9Bayonet,Scorched,knife,-1,1.0
115.616628571,35,0.0,4,4.0,0,M9Bayonet,Scorched,knife,-1,1.0
177.778160428,187,0.0,1,4.0,0,M9Bayonet,vanilla,knife,-1,1.0
103.879,20,0.0,2,4.0,0,M9Bayonet,BorealForest,knife,-1,1.0
108.89887037,108,0.0,3,4.0,0,M9Bayonet,BorealForest,knife,-1,1.0
102.849333333,15,0.0,1,4.0,0,M9Bayonet,BorealForest,knife,-1,1.0
127.217206897,29,0.0,4,4.0,0,M9Bayonet,BorealForest,knife,-1,1.0
102.650461538,13,0.0,2,4.0,0,M9Bayonet,UrbanMasked,knife,-1,1.0
102.114983333,120,0.0,3,4.0,0,M9Bayonet,UrbanMasked,knife,-1,1.0
105.6969,20,0.0,1,4.0,0,M9Bayonet,UrbanMasked,knife,-1,1.0
128.711,19,0.0,4,4.0,0,M9Bayonet,UrbanMasked,knife,-1,1.0
165.894,4,0.0,2,4.0,0,M9Bayonet,Freehand,knife,-1,1.0
247.896222222,27,0.0,5,4.0,0,M9Bayonet,Freehand,knife,-1,1.0
176.230301587,63,0.0,3,4.0,0,M9Bayonet,Freehand,knife,-1,1.0
147.773,3,0.0,1,4.0,0,M9Bayonet,Freehand,knife,-1,1.0
214.144111111,45,0.0,4,4.0,0,M9Bayonet,Freehand,knife,-1,1.0
124.946,4,0.0,2,4.0,0,M9Bayonet,BrightWater,knife,-1,1.0
179.609707317,41,0.0,5,4.0,0,M9Bayonet,BrightWater,knife,-1,1.0
133.180043011,93,0.0,3,4.0,0,M9Bayonet,BrightWater,knife,-1,1.0
99.9936666667,3,0.0,1,4.0,0,M9Bayonet,BrightWater,knife,-1,1.0
153.373380952,42,0.0,4,4.0,0,M9Bayonet,BrightWater,knife,-1,1.0
115.369058824,17,0.0,2,4.0,0,M9Bayonet,SafariMesh,knife,-1,1.0
98.7085961538,104,0.0,3,4.0,0,M9Bayonet,SafariMesh,knife,-1,1.0
104.841833333,12,0.0,1,4.0,0,M9Bayonet,SafariMesh,knife,-1,1.0
109.9549,30,0.0,4,4.0,0,M9Bayonet,SafariMesh,knife,-1,1.0
129.9285,14,0.0,2,4.0,0,M9Bayonet,Night,knife,-1,1.0
123.661394161,137,0.0,3,4.0,0,M9Bayonet,Night,knife,-1,1.0
120.8093,10,0.0,1,4.0,0,M9Bayonet,Night,knife,-1,1.0
204.279384615,26,0.0,4,4.0,0,M9Bayonet,Night,knife,-1,1.0
152.6325,32,0.0,2,4.0,0,M9Bayonet,BlueSteel,knife,-1,1.0
241.594333333,3,0.0,5,4.0,0,M9Bayonet,BlueSteel,knife,-1,1.0
158.065862745,51,0.0,3,4.0,0,M9Bayonet,BlueSteel,knife,-1,1.0
151.656791667,24,0.0,1,4.0,0,M9Bayonet,BlueSteel,knife,-1,1.0
175.745953488,43,0.0,4,4.0,0,M9Bayonet,BlueSteel,knife,-1,1.0
303.195666667,3,0.0,2,4.0,0,M9Bayonet,Lore,knife,-1,1.0
421.888115385,26,0.0,3,4.0,0,M9Bayonet,Lore,knife,-1,1.0
226.053090909,11,0.0,1,4.0,0,M9Bayonet,Lore,knife,-1,1.0
831.109714286,7,0.0,4,4.0,0,M9Bayonet,Lore,knife,-1,1.0
202.687636364,22,0.0,2,4.0,0,M9Bayonet,BlackLaminate,knife,-1,1.0
354.6415,2,0.0,5,4.0,0,M9Bayonet,BlackLaminate,knife,-1,1.0
212.42275,32,0.0,3,4.0,0,M9Bayonet,BlackLaminate,knife,-1,1.0
203.911642857,14,0.0,1,4.0,0,M9Bayonet,BlackLaminate,knife,-1,1.0
237.080033333,30,0.0,4,4.0,0,M9Bayonet,BlackLaminate,knife,-1,1.0
151.5535,2,0.0,2,4.0,0,M9Bayonet,RustCoat,knife,-1,1.0
350.467428571,35,0.0,5,4.0,0,M9Bayonet,Slaughter,knife,-1,1.0
220.725666667,12,0.0,3,4.0,0,M9Bayonet,Slaughter,knife,-1,1.0
285.422066667,45,0.0,4,4.0,0,M9Bayonet,Slaughter,knife,-1,1.0
102.375285714,14,0.0,2,4.0,0,M9Bayonet,ForestDDPAT,knife,-1,1.0
105.521654676,139,0.0,3,4.0,0,M9Bayonet,ForestDDPAT,knife,-1,1.0
106.1144375,16,0.0,1,4.0,0,M9Bayonet,ForestDDPAT,knife,-1,1.0
120.56864,25,0.0,4,4.0,0,M9Bayonet,ForestDDPAT,knife,-1,1.0
328.854372549,102,0.0,5,4.0,0,M9Bayonet,Fade,knife,-1,1.0
338.409,3,0.0,4,4.0,0,M9Bayonet,Fade,knife,-1,1.0
511.589536585,82,0.0,5,4.0,0,M9Bayonet,MarbleFade,knife,-1,1.0
488.305,2,0.0,4,4.0,0,M9Bayonet,MarbleFade,knife,-1,1.0
128.7953,10,0.0,2,4.0,0,M9Bayonet,Ultraviolet,knife,-1,1.0
130.736899281,139,0.0,3,4.0,0,M9Bayonet,Ultraviolet,knife,-1,1.0
117.670933333,15,0.0,1,4.0,0,M9Bayonet,Ultraviolet,knife,-1,1.0
204.445717949,39,0.0,4,4.0,0,M9Bayonet,Ultraviolet,knife,-1,1.0
8.31237086093,151,4.01,2,4.0,0,Glock-18,WastelandRebel,dPistol,19,0.000224
12.0880875912,959,4.01,5,4.0,0,Glock-18,WastelandRebel,dPistol,19,0.000224
7.46467713871,2069,4.01,3,4.0,0,Glock-18,WastelandRebel,dPistol,19,0.000736
6.24065196078,204,4.01,1,4.0,0,Glock-18,WastelandRebel,dPistol,19,0.00176
9.26031182796,1674,4.01,4,4.0,0,Glock-18,WastelandRebel,dPistol,19,0.000256
0.339084964123,6132,4.01,5,1.0,0,Glock-18,Catacombs,dPistol,18,0.0120309677419
0.172404841006,6321,4.01,3,1.0,0,Glock-18,Catacombs,dPistol,18,0.0395303225806
0.334567919075,692,4.01,1,1.0,0,Glock-18,Catacombs,dPistol,18,0.0945290322581
0.228892038601,4974,4.01,4,1.0,0,Glock-18,Catacombs,dPistol,18,0.0137496774194
0.483269704894,2677,4.01,2,2.0,0,Glock-18,RoyalLegion,dPistol,16,0.00588736842105
0.481972527473,7644,4.01,3,2.0,0,Glock-18,RoyalLegion,dPistol,16,0.0193442105263
0.990970484701,3693,4.01,4,2.0,0,Glock-18,RoyalLegion,dPistol,16,0.00672842105263
0.870073849879,2478,4.01,5,1.0,0,Glock-18,BunsenBurner,dPistol,3,0.0100258064516
0.208145348491,16801,4.01,3,1.0,0,Glock-18,BunsenBurner,dPistol,3,0.0329419354839
0.246386852684,4229,4.01,1,1.0,0,Glock-18,BunsenBurner,dPistol,3,0.0787741935484
0.2902391828,11209,4.01,4,1.0,0,Glock-18,BunsenBurner,dPistol,3,0.0114580645161
0.519209049314,9835,4.01,2,2.0,0,Glock-18,Weasel,dPistol,14,0.0022372
3.30968515206,1118,4.01,5,2.0,0,Glock-18,Weasel,dPistol,14,0.0022372
0.52810707676,22694,4.01,3,2.0,0,Glock-18,Weasel,dPistol,14,0.0073508
0.501106296692,4685,4.01,1,2.0,0,Glock-18,Weasel,dPistol,14,0.017578
1.09313635783,7825,4.01,4,2.0,0,Glock-18,Weasel,dPistol,14,0.0025568
1.14890740741,1134,4.01,5,2.0,0,Glock-18,SteelDisruption,dPistol,8,0.00588736842105
1.29788157895,152,4.01,3,2.0,0,Glock-18,SteelDisruption,dPistol,8,0.0193442105263
0.97113174404,797,4.01,4,2.0,0,Glock-18,SteelDisruption,dPistol,8,0.00672842105263
1.51485324232,293,4.01,2,1.0,0,Glock-18,BlueFissure,dPistol,5,0.024864
11.0034117647,51,4.01,5,1.0,0,Glock-18,BlueFissure,dPistol,5,0.024864
0.635970479705,4336,4.01,3,1.0,0,Glock-18,BlueFissure,dPistol,5,0.081696
0.981021179402,2408,4.01,4,1.0,0,Glock-18,BlueFissure,dPistol,5,0.028416
0.419919014085,1136,4.01,2,1.0,0,Glock-18,Wraiths,dPistol,1,0.0085935483871
0.14079330376,9468,4.01,3,1.0,0,Glock-18,Wraiths,dPistol,1,0.0282359447005
0.173415554708,2623,4.01,1,1.0,0,Glock-18,Wraiths,dPistol,1,0.0675207373272
0.214229863101,6282,4.01,4,1.0,0,Glock-18,Wraiths,dPistol,1,0.00982119815668
7.9635123885,1009,4.01,5,2.0,0,Glock-18,DragonTattoo,dPistol,10,0.0248577777778
8.38184615385,39,4.01,4,2.0,0,Glock-18,DragonTattoo,dPistol,10,0.0284088888889
7.87692275862,2175,4.01,5,3.0,0,Glock-18,WaterElemental,dPistol,4,0.000802867383513
3.43386948238,12596,4.01,3,3.0,0,Glock-18,WaterElemental,dPistol,4,0.00263799283154
3.20786206897,812,4.01,1,3.0,0,Glock-18,WaterElemental,dPistol,4,0.0063082437276
4.63088533216,9122,4.01,4,3.0,0,Glock-18,WaterElemental,dPistol,4,0.000917562724014
0.963238477901,4231,4.01,5,2.0,0,Glock-18,Grinder,dPistol,11,0.00735921052632
1.03058139535,731,4.01,3,2.0,0,Glock-18,Grinder,dPistol,11,0.0241802631579
0.805195043103,4640,4.01,4,2.0,0,Glock-18,Grinder,dPistol,11,0.00841052631579
0.113859772706,10647,4.01,2,1.0,0,Glock-18,Ironwork,dPistol,17,0.007992
0.647253899946,1859,4.01,5,1.0,0,Glock-18,Ironwork,dPistol,17,0.007992
0.115024880792,16358,4.01,3,1.0,0,Glock-18,Ironwork,dPistol,17,0.0262594285714
0.115172600733,6825,4.01,1,1.0,0,Glock-18,Ironwork,dPistol,17,0.0627942857143
0.15914869948,12495,4.01,4,1.0,0,Glock-18,Ironwork,dPistol,17,0.00913371428571
0.0888211596386,2656,0.0,3,1.0,0,MAG-7,CobaltCore,shotgun,1,0.0305342192691
0.162341968912,193,0.0,1,1.0,0,MAG-7,CobaltCore,shotgun,1,0.0730166112957
0.155171411625,3372,0.0,4,1.0,0,MAG-7,CobaltCore,shotgun,1,0.0106205980066
0.5440234796,2598,0.0,5,2.0,0,MAG-7,Petroglyph,shotgun,14,0.00588736842105
0.278489694077,4609,0.0,3,2.0,0,MAG-7,Petroglyph,shotgun,14,0.0193442105263
0.295216133005,4872,0.0,4,2.0,0,MAG-7,Petroglyph,shotgun,14,0.00672842105263
0.388613742495,1499,0.0,5,1.0,0,MAG-7,HardWater,shotgun,7,0.05328
0.310863762102,1446,0.0,4,1.0,0,MAG-7,HardWater,shotgun,7,0.0608914285714
0.292275213675,2340,0.0,2,2.0,0,MAG-7,Heat,shotgun,15,0.00621444444444
1.25794319527,845,0.0,5,2.0,0,MAG-7,Heat,shotgun,15,0.00621444444444
0.290492686459,6905,0.0,3,2.0,0,MAG-7,Heat,shotgun,15,0.0204188888889
0.353660996564,5820,0.0,4,2.0,0,MAG-7,Heat,shotgun,15,0.00710222222222
0.172054054054,222,0.0,2,1.0,0,MAG-7,HeavenGuard,shotgun,23,0.03108
0.149799453232,5121,0.0,5,1.0,0,MAG-7,HeavenGuard,shotgun,23,0.03108
0.088691537306,3994,0.0,3,1.0,0,MAG-7,HeavenGuard,shotgun,23,0.10212
0.108414090727,4982,0.0,4,1.0,0,MAG-7,HeavenGuard,shotgun,23,0.03552
1.20441220423,803,0.0,5,2.0,0,MAG-7,Praetorian,shotgun,16,0.00745733333333
0.45370235546,1401,0.0,3,2.0,0,MAG-7,Praetorian,shotgun,16,0.0245026666667
0.301852941176,170,0.0,2,1.0,0,MAG-7,Firestarter,shotgun,11,0.0111888
1.44392957746,71,0.0,5,1.0,0,MAG-7,Firestarter,shotgun,11,0.0111888
0.194199690402,1292,0.0,3,1.0,0,MAG-7,Firestarter,shotgun,11,0.0367632
0.263311688312,154,0.0,1,1.0,0,MAG-7,Firestarter,shotgun,11,0.087912
0.233920411985,1068,0.0,4,1.0,0,MAG-7,Firestarter,shotgun,11,0.0127872
0.19011362879,6002,0.0,5,1.0,0,MAG-7,Sonar,shotgun,17,0.0210315789474
0.090654210458,7707,0.0,3,1.0,0,MAG-7,Sonar,shotgun,17,0.0691037593985
0.119676407698,5612,0.0,4,1.0,0,MAG-7,Sonar,shotgun,17,0.0240360902256
1.29382352941,306,0.0,5,1.0,0,MAG-7,Memento,shotgun,21,0.0490736842105
1.03942857143,21,0.0,3,1.0,0,MAG-7,Memento,shotgun,21,0.161242105263
0.836691056911,246,0.0,4,1.0,0,MAG-7,Memento,shotgun,21,0.0560842105263
459.782664122,131,0.0,5,4.0,0,Karambit,TigerTooth,knife,-1,1.0
418.986,4,0.0,4,4.0,0,Karambit,TigerTooth,knife,-1,1.0
239.6158,5,0.0,2,4.0,0,Karambit,DamascusSteel,knife,-1,1.0
295.717783784,37,0.0,5,4.0,0,Karambit,DamascusSteel,knife,-1,1.0
228.402692308,91,0.0,3,4.0,0,Karambit,DamascusSteel,knife,-1,1.0
188.058333333,3,0.0,1,4.0,0,Karambit,DamascusSteel,knife,-1,1.0
256.916959184,49,0.0,4,4.0,0,Karambit,DamascusSteel,knife,-1,1.0
294.483666667,6,0.0,2,4.0,0,Karambit,CrimsonWeb,knife,-1,1.0
307.607387097,62,0.0,3,4.0,0,Karambit,CrimsonWeb,knife,-1,1.0
220.561,11,0.0,1,4.0,0,Karambit,CrimsonWeb,knife,-1,1.0
591.109,12,0.0,4,4.0,0,Karambit,CrimsonWeb,knife,-1,1.0
699.051974359,39,0.0,5,4.0,0,Karambit,GammaDoppler,knife,-1,1.0
689.812166667,6,0.0,4,4.0,0,Karambit,GammaDoppler,knife,-1,1.0
317.0,1,0.0,2,4.0,0,Karambit,Autotronic,knife,-1,1.0
984.18,1,0.0,5,4.0,0,Karambit,Autotronic,knife,-1,1.0
423.067439024,41,0.0,3,4.0,0,Karambit,Autotronic,knife,-1,1.0
350.682923077,13,0.0,1,4.0,0,Karambit,Autotronic,knife,-1,1.0
601.973454545,11,0.0,4,4.0,0,Karambit,Autotronic,knife,-1,1.0
185.256,33,0.0,2,4.0,0,Karambit,Stained,knife,-1,1.0
301.5932,5,0.0,5,4.0,0,Karambit,Stained,knife,-1,1.0
189.105530612,49,0.0,3,4.0,0,Karambit,Stained,knife,-1,1.0
176.910227273,22,0.0,1,4.0,0,Karambit,Stained,knife,-1,1.0
208.865485714,35,0.0,4,4.0,0,Karambit,Stained,knife,-1,1.0
382.316829843,382,0.0,5,4.0,0,Karambit,Doppler,knife,-1,1.0
413.3293,30,0.0,4,4.0,0,Karambit,Doppler,knife,-1,1.0
243.454315789,19,0.0,2,4.0,0,Karambit,CaseHardened,knife,-1,1.0
369.404,1,0.0,5,4.0,0,Karambit,CaseHardened,knife,-1,1.0
292.1826,40,0.0,3,4.0,0,Karambit,CaseHardened,knife,-1,1.0
258.320769231,13,0.0,1,4.0,0,Karambit,CaseHardened,knife,-1,1.0
318.42852381,21,0.0,4,4.0,0,Karambit,CaseHardened,knife,-1,1.0
157.185923077,13,0.0,2,4.0,0,Karambit,Scorched,knife,-1,1.0
139.013285714,112,0.0,3,4.0,0,Karambit,Scorched,knife,-1,1.0
145.361181818,11,0.0,1,4.0,0,Karambit,Scorched,knife,-1,1.0
253.600358974,117,0.0,1,4.0,0,Karambit,vanilla,knife,-1,1.0
148.576625,8,0.0,2,4.0,0,Karambit,BorealForest,knife,-1,1.0
147.848826923,104,0.0,3,4.0,0,Karambit,BorealForest,knife,-1,1.0
179.84284375,32,0.0,4,4.0,0,Karambit,BorealForest,knife,-1,1.0
136.691913043,23,0.0,2,4.0,0,Karambit,UrbanMasked,knife,-1,1.0
140.908100719,139,0.0,3,4.0,0,Karambit,UrbanMasked,knife,-1,1.0
138.451266667,30,0.0,1,4.0,0,Karambit,UrbanMasked,knife,-1,1.0
179.817827586,29,0.0,4,4.0,0,Karambit,UrbanMasked,knife,-1,1.0
257.983,1,0.0,2,4.0,0,Karambit,Freehand,knife,-1,1.0
257.6068,55,0.0,3,4.0,0,Karambit,Freehand,knife,-1,1.0
228.143,3,0.0,1,4.0,0,Karambit,Freehand,knife,-1,1.0
307.718636364,22,0.0,4,4.0,0,Karambit,Freehand,knife,-1,1.0
196.099,7,0.0,2,4.0,0,Karambit,BrightWater,knife,-1,1.0
248.560652174,23,0.0,5,4.0,0,Karambit,BrightWater,knife,-1,1.0
187.505083333,72,0.0,3,4.0,0,Karambit,BrightWater,knife,-1,1.0
165.2906,5,0.0,1,4.0,0,Karambit,BrightWater,knife,-1,1.0
221.276785714,42,0.0,4,4.0,0,Karambit,BrightWater,knife,-1,1.0
127.495181818,11,0.0,2,4.0,0,Karambit,SafariMesh,knife,-1,1.0
134.045398374,123,0.0,3,4.0,0,Karambit,SafariMesh,knife,-1,1.0
133.384315789,19,0.0,1,4.0,0,Karambit,SafariMesh,knife,-1,1.0
145.704717949,39,0.0,4,4.0,0,Karambit,SafariMesh,knife,-1,1.0
178.172777778,9,0.0,2,4.0,0,Karambit,Night,knife,-1,1.0
183.111340909,88,0.0,3,4.0,0,Karambit,Night,knife,-1,1.0
177.626631579,19,0.0,1,4.0,0,Karambit,Night,knife,-1,1.0
242.623045455,22,0.0,4,4.0,0,Karambit,Night,knife,-1,1.0
206.44283871,31,0.0,2,4.0,0,Karambit,BlueSteel,knife,-1,1.0
217.174902439,41,0.0,3,4.0,0,Karambit,BlueSteel,knife,-1,1.0
206.671066667,15,0.0,1,4.0,0,Karambit,BlueSteel,knife,-1,1.0
238.279906977,43,0.0,4,4.0,0,Karambit,BlueSteel,knife,-1,1.0
406.781666667,6,0.0,2,4.0,0,Karambit,Lore,knife,-1,1.0
1371.995,2,0.0,5,4.0,0,Karambit,Lore,knife,-1,1.0
456.629102564,39,0.0,3,4.0,0,Karambit,Lore,knife,-1,1.0
330.594571429,7,0.0,1,4.0,0,Karambit,Lore,knife,-1,1.0
888.1179,10,0.0,4,4.0,0,Karambit,Lore,knife,-1,1.0
258.810333333,18,0.0,2,4.0,0,Karambit,BlackLaminate,knife,-1,1.0
564.304,2,0.0,5,4.0,0,Karambit,BlackLaminate,knife,-1,1.0
274.523310345,29,0.0,3,4.0,0,Karambit,BlackLaminate,knife,-1,1.0
267.684571429,14,0.0,1,4.0,0,Karambit,BlackLaminate,knife,-1,1.0
304.316,33,0.0,4,4.0,0,Karambit,BlackLaminate,knife,-1,1.0
196.3314,10,0.0,2,4.0,0,Karambit,RustCoat,knife,-1,1.0
169.825381395,215,0.0,1,4.0,0,Karambit,RustCoat,knife,-1,1.0
425.049333333,33,0.0,5,4.0,0,Karambit,Slaughter,knife,-1,1.0
331.048166667,6,0.0,3,4.0,0,Karambit,Slaughter,knife,-1,1.0
367.734276596,47,0.0,4,4.0,0,Karambit,Slaughter,knife,-1,1.0
157.275222222,9,0.0,2,4.0,0,Karambit,ForestDDPAT,knife,-1,1.0
142.642042553,141,0.0,3,4.0,0,Karambit,ForestDDPAT,knife,-1,1.0
142.149894737,19,0.0,1,4.0,0,Karambit,ForestDDPAT,knife,-1,1.0
166.01208,25,0.0,4,4.0,0,Karambit,ForestDDPAT,knife,-1,1.0
611.435383333,60,0.0,5,4.0,0,Karambit,Fade,knife,-1,1.0
1126.206,1,0.0,4,4.0,0,Karambit,Fade,knife,-1,1.0
630.417392857,56,0.0,5,4.0,0,Karambit,MarbleFade,knife,-1,1.0
804.094,1,0.0,4,4.0,0,Karambit,MarbleFade,knife,-1,1.0
198.210473684,19,0.0,2,4.0,0,Karambit,Ultraviolet,knife,-1,1.0
197.091384615,143,0.0,3,4.0,0,Karambit,Ultraviolet,knife,-1,1.0
170.543233333,30,0.0,1,4.0,0,Karambit,Ultraviolet,knife,-1,1.0
0.644635135135,74,0.0,2,1.0,0,SG553,WaveSpray,scopedRifle,12,0.009324
15.8674666667,30,0.0,5,1.0,0,SG553,WaveSpray,scopedRifle,12,0.009324
0.688974276527,311,0.0,3,1.0,0,SG553,WaveSpray,scopedRifle,12,0.030636
0.651209302326,86,0.0,1,1.0,0,SG553,WaveSpray,scopedRifle,12,0.07326
1.01054411765,136,0.0,4,1.0,0,SG553,WaveSpray,scopedRifle,12,0.010656
2.34616595136,699,0.0,2,3.0,0,SG553,Cyrex,scopedRifle,3,0.000746666666667
7.60990364583,384,0.0,5,3.0,0,SG553,Cyrex,scopedRifle,3,0.000746666666667
2.43047972305,2022,0.0,3,3.0,0,SG553,Cyrex,scopedRifle,3,0.00245333333333
2.31826262626,297,0.0,1,3.0,0,SG553,Cyrex,scopedRifle,3,0.00586666666667
3.64416415543,1261,0.0,4,3.0,0,SG553,Cyrex,scopedRifle,3,0.000853333333333
3.73830434783,345,0.0,5,2.0,0,SG553,TigerMoth,scopedRifle,9,0.00490614035088
0.695420831583,2381,0.0,3,2.0,0,SG553,TigerMoth,scopedRifle,9,0.0161201754386
1.34751084675,1429,0.0,4,2.0,0,SG553,TigerMoth,scopedRifle,9,0.00560701754386
0.228203125,6208,0.0,5,1.0,0,SG553,Aerial,scopedRifle,19,0.0085935483871
0.0880815930512,10822,0.0,3,1.0,0,SG553,Aerial,scopedRifle,19,0.0282359447005
0.088040748163,1497,0.0,1,1.0,0,SG553,Aerial,scopedRifle,19,0.0675207373272
0.137928425848,8341,0.0,4,1.0,0,SG553,Aerial,scopedRifle,19,0.00982119815668
0.0986717171717,396,0.0,2,1.0,0,SG553,Atlas,scopedRifle,2,0.007992
0.197111234705,899,0.0,5,1.0,0,SG553,Atlas,scopedRifle,2,0.007992
0.0888882773803,5451,0.0,3,1.0,0,SG553,Atlas,scopedRifle,2,0.0262594285714
0.0864808333333,1200,0.0,1,1.0,0,SG553,Atlas,scopedRifle,2,0.0627942857143
0.0913519647696,2952,0.0,4,1.0,0,SG553,Atlas,scopedRifle,2,0.00913371428571
0.280475017593,2842,0.0,2,2.0,0,SG553,Triarch,scopedRifle,14,0.0022372
0.926728235294,850,0.0,5,2.0,0,SG553,Triarch,scopedRifle,14,0.0022372
0.278306530431,6753,0.0,3,2.0,0,SG553,Triarch,scopedRifle,14,0.0073508
0.290709756098,1640,0.0,1,2.0,0,SG553,Triarch,scopedRifle,14,0.017578
0.307040236979,4051,0.0,4,2.0,0,SG553,Triarch,scopedRifle,14,0.0025568
0.491011812391,8635,0.0,3,2.0,0,SG553,Pulse,scopedRifle,23,0.0106843023256
0.509364341085,516,0.0,1,2.0,0,SG553,Pulse,scopedRifle,23,0.0255494186047
1.36376223776,2431,0.0,4,2.0,0,SG553,Pulse,scopedRifle,23,0.00371627906977
1.611625,168,0.0,2,1.0,0,SG553,Ultraviolet,scopedRifle,10,0.0847636363636
9.30677142857,35,0.0,5,1.0,0,SG553,Ultraviolet,scopedRifle,10,0.0847636363636
1.1362345079,823,0.0,4,1.0,0,SG553,Ultraviolet,scopedRifle,10,0.0968727272727
1.06677802996,2203,0.0,5,1.0,0,AUG,Wings,scopedRifle,10,0.12432
1.12843119266,436,0.0,4,1.0,0,AUG,Wings,scopedRifle,10,0.14208
5.01588296041,581,0.0,5,3.0,0,AUG,SydMead,scopedRifle,14,0.000802867383513
1.39500472335,4446,0.0,3,3.0,0,AUG,SydMead,scopedRifle,14,0.00263799283154
1.37167651888,609,0.0,1,3.0,0,AUG,SydMead,scopedRifle,14,0.0063082437276
2.34348008386,1908,0.0,4,3.0,0,AUG,SydMead,scopedRifle,14,0.000917562724014
1.34759647836,1363,0.0,5,2.0,0,AUG,Torque,scopedRifle,20,0.003995
1.24930357143,56,0.0,1,2.0,0,AUG,Torque,scopedRifle,20,0.0313892857143
0.826526088831,2319,0.0,4,2.0,0,AUG,Torque,scopedRifle,20,0.00456571428571
0.538503201024,781,0.0,2,2.0,0,AUG,Aristocrat,scopedRifle,19,0.00588736842105
0.436925006708,7454,0.0,3,2.0,0,AUG,Aristocrat,scopedRifle,19,0.0193442105263
0.640434678194,4164,0.0,4,2.0,0,AUG,Aristocrat,scopedRifle,19,0.00672842105263
2.47195,40,0.0,2,3.0,0,AUG,BengalTiger,scopedRifle,8,0.00056
20.0139473684,19,0.0,5,3.0,0,AUG,BengalTiger,scopedRifle,8,0.00056
1.83361143984,507,0.0,3,3.0,0,AUG,BengalTiger,scopedRifle,8,0.00184
1.87137142857,35,0.0,1,3.0,0,AUG,BengalTiger,scopedRifle,8,0.0044
3.29688802083,384,0.0,4,3.0,0,AUG,BengalTiger,scopedRifle,8,0.00064
2.35670869565,230,0.0,2,4.0,0,AUG,Chameleon,scopedRifle,23,0.000240860215054
1.80513440244,2619,0.0,3,4.0,0,AUG,Chameleon,scopedRifle,23,0.000791397849462
1.96026519337,181,0.0,1,4.0,0,AUG,Chameleon,scopedRifle,23,0.00189247311828
1.98214324406,3323,0.0,4,4.0,0,AUG,Chameleon,scopedRifle,23,0.000275268817204
1.35818082937,1471,0.0,3,3.0,0,AUG,FleetFlock,scopedRifle,2,0.00285271317829
1.35271235955,445,0.0,1,3.0,0,AUG,FleetFlock,scopedRifle,2,0.00682170542636
2.2274291498,741,0.0,4,3.0,0,AUG,FleetFlock,scopedRifle,2,0.000992248062016
0.608677647059,425,0.0,2,1.0,0,AUG,Ricochet,scopedRifle,9,0.009324
1.29627932961,895,0.0,5,1.0,0,AUG,Ricochet,scopedRifle,9,0.009324
0.256580551242,5152,0.0,3,1.0,0,AUG,Ricochet,scopedRifle,9,0.030636
0.212150064683,773,0.0,1,1.0,0,AUG,Ricochet,scopedRifle,9,0.07326
0.441353215513,4074,0.0,4,1.0,0,AUG,Ricochet,scopedRifle,9,0.010656
0.306360298693,1607,0.0,3,1.0,0,SSG08,DarkWater,scopedRifle,8,0.0988258064516
0.398261800873,2521,0.0,4,1.0,0,SSG08,DarkWater,scopedRifle,8,0.0343741935484
0.335433862434,4158,0.0,2,2.0,0,SSG08,GhostCrusader,scopedRifle,2,0.00240559139785
0.348413825276,11790,0.0,3,2.0,0,SSG08,GhostCrusader,scopedRifle,2,0.00790408602151
0.32557523598,1801,0.0,1,2.0,0,SSG08,GhostCrusader,scopedRifle,2,0.0189010752688
0.82119888164,5365,0.0,4,2.0,0,SSG08,GhostCrusader,scopedRifle,2,0.00274924731183
13.8985703704,135,0.0,2,4.0,0,SSG08,Dragonfire,scopedRifle,17,0.000224
22.3185814696,939,0.0,5,4.0,0,SSG08,Dragonfire,scopedRifle,17,0.000224
13.5822167832,1716,0.0,3,4.0,0,SSG08,Dragonfire,scopedRifle,17,0.000736
10.3602706767,133,0.0,1,4.0,0,SSG08,Dragonfire,scopedRifle,17,0.00176
16.9467874916,1487,0.0,4,4.0,0,SSG08,Dragonfire,scopedRifle,17,0.000256
23.6096460905,243,0.0,5,4.0,0,SSG08,BloodintheWater,scopedRifle,0,0.00117894736842
15.6018762887,97,0.0,3,4.0,0,SSG08,BloodintheWater,scopedRifle,0,0.00387368421053
15.4579957219,935,0.0,4,4.0,0,SSG08,BloodintheWater,scopedRifle,0,0.00134736842105
0.231090990991,7770,0.0,2,1.0,0,SSG08,Abyss,scopedRifle,4,0.0111888
1.96358561426,1571,0.0,5,1.0,0,SSG08,Abyss,scopedRifle,4,0.0111888
0.248490818149,13995,0.0,3,1.0,0,SSG08,Abyss,scopedRifle,4,0.0367632
